Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Type of Location,SO2,NO2,RSPM/PM10,SPM
22/9/2008,Uttar Pradesh,Lucknow,Aminabad,Residential and others,7.5,36.5,168,349
24/9/2008,Uttar Pradesh,Lucknow,Aminabad,Residential and others,6.7,34.1,155,285
29/9/2008,Uttar Pradesh,Lucknow,Aminabad,Residential and others,6.8,35.9,151,314
10/6/2008,Uttar Pradesh,Lucknow,Aminabad,Residential and others,6.7,34.6,159,339
10/10/2008,Uttar Pradesh,Lucknow,Aminabad,Residential and others,8.4,40.5,158,344
15/10/2008,Uttar Pradesh,Lucknow,Aminabad,Residential and others,7.4,33.6,171,344
17/10/2008,Uttar Pradesh,Lucknow,Aminabad,Residential and others,7.8,35.5,174,381
21/10/2008,Uttar Pradesh,Lucknow,Aminabad,Residential and others,8.9,33.9,148,326
24/10/2008,Uttar Pradesh,Lucknow,Aminabad,Residential and others,7.1,35.9,173,358
27/10/2008,Uttar Pradesh,Lucknow,Aminabad,Residential and others,9.7,39.1,202,428
31/10/2008,Uttar Pradesh,Lucknow,Aminabad,Residential and others,8.5,37.5,186,389
11/5/2008,Uttar Pradesh,Lucknow,Aminabad,Residential and others,8.5,34.6,197,418
11/7/2008,Uttar Pradesh,Lucknow,Aminabad,Residential and others,8.5,33.1,185,405
11/12/2008,Uttar Pradesh,Lucknow,Aminabad,Residential and others,8.9,34.9,196,407
14/11/2008,Uttar Pradesh,Lucknow,Aminabad,Residential and others,9.1,36.3,208,425
18/11/2008,Uttar Pradesh,Lucknow,Aminabad,Residential and others,8.7,34.3,187,406
21/11/2008,Uttar Pradesh,Lucknow,Aminabad,Residential and others,8.2,37.1,207,430
25/11/2008,Uttar Pradesh,Lucknow,Aminabad,Residential and others,8.8,38.5,204,425
12/3/2008,Uttar Pradesh,Lucknow,Aminabad,Residential and others,8.4,35.3,216,456
12/5/2008,Uttar Pradesh,Lucknow,Aminabad,Residential and others,9.3,37.2,235,436
12/10/2008,Uttar Pradesh,Lucknow,Aminabad,Residential and others,8.7,36.3,203,425
12/12/2008,Uttar Pradesh,Lucknow,Aminabad,Residential and others,9.4,39.3,217,461
16/12/2008,Uttar Pradesh,Lucknow,Aminabad,Residential and others,NA,NA,NA,NA
19/12/2008,Uttar Pradesh,Lucknow,Aminabad,Residential and others,NA,NA,NA,NA
23/12/2008,Uttar Pradesh,Lucknow,Aminabad,Residential and others,9.7,40.3,216,478
1/2/2008,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,9.2,36.3,205,434
1/4/2008,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,9,34.5,209,454
1/8/2008,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,9,35.7,218,463
1/12/2008,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,9.1,35.4,201,443
14/1/2008,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,8.5,34.7,213,453
16/1/2008,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,9,34.5,209,444
21/1/2008,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,9.3,37.2,217,444
23/1/2008,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,9.4,35.1,205,441
29/1/2008,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,8.7,35.1,200,421
2/4/2008,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,9.1,34.4,214,450
2/6/2008,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,9,35.2,207,454
2/11/2008,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,9,36.3,218,456
13/2/2008,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,8.6,34.3,226,456
15/2/2008,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,9.3,35.1,222,466
19/2/2008,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,9.4,36.3,221,464
21/2/2008,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,9.1,35.9,241,491
23/2/2008,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,8.5,34.3,219,457
27/2/2008,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,9.2,33.7,220,457
3/4/2008,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,8.5,36.6,200,435
3/7/2008,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,9.4,35.4,207,422
3/10/2008,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,9.3,36.4,215,456
13/3/2008,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,9.3,36,215,454
17/3/2008,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,9.5,38.7,235,487
4/1/2008,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,8.7,34.3,208,433
4/3/2008,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,NA,NA,NA,NA
4/8/2008,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,8.1,34.8,208,429
4/11/2008,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,9.1,39.1,236,485
15/4/2008,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,8.5,35.8,230,474
17/4/2008,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,8.6,33.1,191,402
21/4/2008,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,8.6,35.4,196,410
24/4/2008,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,8.1,35.3,198,399
29/4/2008,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,8.2,34.4,204,420
5/1/2008,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,8.4,36.2,197,417
5/3/2008,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,7.9,33.3,187,385
5/6/2008,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,8.3,35.2,199,417
5/10/2008,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,8.4,34.5,249,439
14/5/2008,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,9,45.4,199,409
16/5/2008,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,8.5,38.7,210,439
19/5/2008,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,7.1,38.6,195,414
23/5/2008,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,7.7,37.5,198,405
27/5/2008,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,6.8,39.2,195,398
6/2/2008,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,8.1,36,207,433
6/4/2008,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,8.6,39.1,210,445
6/6/2008,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,8.1,38.1,204,423
6/10/2008,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,8.2,40.1,190,393
16/6/2008,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,7.8,38.4,179,385
18/6/2008,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,6.8,38.3,165,350
20/6/2008,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,7.3,36.6,186,412
26/6/2008,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,6.7,35.6,179,371
30/6/2008,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,6.7,31,136,291
7/1/2008,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,6.7,34.9,165,351
7/3/2008,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,7.6,35.8,154,349
7/7/2008,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,7.3,32.8,141,312
7/9/2008,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,7.9,37,174,351
15/7/2008,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,7.7,34.9,169,355
18/7/2008,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,6.7,34.5,156,340
22/7/2008,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,5.9,41.3,145,314
28/7/2008,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,6.3,35.2,157,313
30/7/2008,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,6.5,30,129,292
8/1/2008,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,6.5,36.2,141,307
8/5/2008,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,5.9,34.2,150,313
8/7/2008,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,6.5,34.9,133,279
8/11/2008,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,7.5,35.1,147,312
18/8/2008,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,5.7,32.2,123,265
20/8/2008,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,6.9,37,112,249
22/8/2008,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,6.2,34.6,124,266
28/8/2008,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,7.4,33.4,144,296
9/2/2008,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,6.4,38.3,143,303
9/4/2008,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,6.2,30.9,147,311
9/8/2008,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,7.1,31.5,152,304
9/10/2008,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,7.9,35.2,151,314
16/9/2008,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,6.9,37.6,153,324
18/9/2008,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,7,34.4,153,292
22/9/2008,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,6.9,34.8,137,288
29/9/2008,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,6.8,35.4,155,325
10/6/2008,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,7.7,32.9,146,315
10/10/2008,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,7.6,31.8,181,356
14/10/2008,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,8.1,32.3,166,334
20/10/2008,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,8.6,40.6,159,331
22/10/2008,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,8,38.9,165,344
24/10/2008,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,8.7,37.2,153,341
27/10/2008,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,9.3,37.6,172,375
11/3/2008,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,7.7,34.1,175,370
11/5/2008,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,7.5,35,167,361
11/7/2008,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,7.4,37.6,183,385
11/11/2008,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,8.9,32.9,198,337
17/11/2008,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,8.5,34.4,191,408
19/11/2008,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,8.6,37.8,200,418
21/11/2008,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,8.6,38,210,438
12/1/2008,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,8.3,36.3,207,435
12/3/2008,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,9.1,37.3,205,432
12/5/2008,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,8.1,38.7,205,426
15/12/2008,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,7.9,36.6,204,434
17/12/2008,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,7.6,35.2,212,445
19/12/2008,Uttar Pradesh,Lucknow,Chandganj  Nagar,Residential and others,8.7,37.6,216,457
1/2/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,8.5,34.4,207,437
1/7/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,9,35.6,193,418
14/1/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,8.6,35,202,454
17/1/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,9.2,36,198,415
19/1/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,9.2,33.1,202,421
21/1/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,9.4,34.8,234,483
24/1/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,10.2,33.9,210,450
29/1/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,9,34.5,225,467
31/1/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,9.3,33.3,204,430
2/4/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,8.1,34.1,207,433
2/7/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,8.4,35.3,200,417
2/9/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,8.8,36.1,225,458
14/2/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,9.1,34.7,220,451
16/2/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,8.5,35.2,214,448
20/2/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,9.4,37.6,220,470
25/2/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,10,33.6,208,449
27/2/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,8.8,35.3,229,466
29/2/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,10,35.8,229,469
3/4/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,9.6,35.6,233,480
3/6/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,8.5,35.5,217,451
3/8/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,8.5,32.1,184,409
3/11/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,9.2,35.5,214,465
14/3/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,9.1,34.5,218,446
17/3/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,9.2,33.3,213,435
20/3/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,9,35.7,217,448
25/3/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,10,33.9,214,477
28/3/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,8.9,35.4,217,463
4/1/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,9.3,35.6,229,478
4/4/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,8.3,33.5,200,409
4/8/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,9.3,35.2,226,471
4/10/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,9,33.1,197,397
4/12/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,8.8,35.2,182,392
17/4/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,8.2,33.9,209,430
22/4/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,9.1,33.3,185,391
24/4/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,8.2,32.3,201,415
30/4/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,9.1,34.7,186,415
5/2/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,8.3,33.6,211,425
5/4/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,8.4,36,210,436
5/8/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,8.3,33.5,215,444
13/5/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,6.9,42.8,188,411
15/5/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,9.2,43.7,193,409
19/5/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,8.5,40,224,459
22/5/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,7.5,38.2,163,391
26/5/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,8.4,38.5,179,408
28/5/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,7.5,36.1,200,415
6/3/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,7.8,37.7,196,414
6/5/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,7.5,36.2,177,374
6/10/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,7.6,34,188,402
6/12/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,9.4,36.6,173,385
16/6/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,7.5,32,174,372
19/6/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,6.3,33,140,316
24/6/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,7,39,139,319
27/6/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,7.2,35.3,154,328
7/2/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,7.2,37,162,341
7/4/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,6,29.2,151,330
7/9/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,6.5,34.9,160,344
7/11/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,6.8,32.5,134,293
15/7/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,6.5,33.8,151,315
21/7/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,6.6,32.8,138,305
24/7/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,6.4,34.5,140,297
29/7/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,7.1,35.6,152,313
31/7/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,5.8,36.9,142,312
8/4/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,6,35.3,150,318
8/6/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,6.8,35.9,130,284
8/11/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,5.4,35.4,130,279
13/8/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,6.2,31.1,121,268
18/8/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,5.2,29,135,291
21/8/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,6.6,30.4,112,248
26/8/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,7.1,35.2,123,262
29/8/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,6.9,34,134,287
9/3/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,6.7,30.9,156,326
9/5/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,7.1,35.2,137,287
9/10/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,6.9,34.7,144,282
9/12/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,6.8,32.8,138,309
16/9/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,6.2,32.7,152,324
19/9/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,NA,NA,NA,NA
23/9/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,7.3,36.6,170,354
24/9/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,6.5,35.2,142,297
30/9/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,7.7,32.7,144,301
10/3/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,7.3,32.9,151,321
10/7/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,6.9,31.6,153,325
14/10/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,7.4,35.8,164,350
16/10/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,8,33.4,147,316
20/10/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,7.6,33.6,172,367
23/10/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,8.2,34.3,180,383
31/10/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,9.1,36.5,164,370
11/4/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,8.6,38.2,188,387
11/6/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,8.2,36,173,380
11/11/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,8.5,36.4,194,401
13/11/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,8.1,34.3,179,398
17/11/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,8.3,36.7,191,405
20/11/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,8.2,36.5,192,412
25/11/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,8.1,34.1,182,387
12/2/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,8.8,36.1,204,420
12/4/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,9.1,37.6,188,392
12/11/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,7.9,36,194,417
15/12/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,8.3,34.8,220,455
18/12/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,8.3,32.4,212,453
23/12/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,8.3,35.7,203,427
29/12/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,8.1,36.5,204,439
31/12/2008,Uttar Pradesh,Lucknow,Kapoor Hotel,Residential and others,8.3,35.1,200,429
1/1/2008,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,7.7,35.1,215,443
1/3/2008,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,8.8,34.9,209,441
1/8/2008,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,9.8,31.4,221,465
1/11/2008,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,8.4,29.8,216,437
15/1/2008,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,10.7,35,204,420
18/1/2008,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,8.8,35.7,203,442
22/1/2008,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,9.2,35.2,220,451
25/1/2008,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,8.9,34.4,226,458
30/1/2008,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,8.5,30.3,203,425
2/1/2008,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,8.7,36,222,465
2/6/2008,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,8.8,36.4,221,453
2/8/2008,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,9,32.8,218,450
2/12/2008,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,7.9,33,204,433
15/2/2008,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,8.7,34.8,206,428
19/2/2008,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,8.9,36.5,229,475
21/2/2008,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,9.1,34.7,220,446
25/2/2008,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,8.6,34,225,459
28/2/2008,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,9.2,35.5,241,427
3/3/2008,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,9.5,36.9,233,484
3/6/2008,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,9.5,35,215,445
3/10/2008,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,8.3,33.4,206,433
3/12/2008,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,9.1,33.6,193,408
14/3/2008,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,8.5,33.5,202,429
18/3/2008,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,8.4,34.4,193,416
27/3/2008,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,9.9,35.6,188,405
29/3/2008,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,9.3,33.8,196,416
4/2/2008,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,8.8,35.4,230,470
4/4/2008,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,8.8,35.9,216,468
4/9/2008,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,8.5,34.4,200,419
4/11/2008,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,9,34.8,202,426
16/4/2008,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,8.2,34.4,199,412
19/4/2008,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,8.6,33.7,218,437
23/4/2008,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,8.3,34.6,196,404
26/4/2008,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,8,34.6,198,399
29/4/2008,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,8.2,30.9,185,395
5/1/2008,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,8.4,33.5,211,431
5/6/2008,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,9.1,37.1,226,494
5/9/2008,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,8.9,34,189,395
5/12/2008,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,8.7,31.2,203,421
14/5/2008,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,7.5,34.5,222,452
17/5/2008,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,8.7,43.5,201,439
23/5/2008,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,7.6,39.4,203,409
29/5/2008,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,7.9,42.3,191,397
6/2/2008,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,7.8,36.4,193,401
6/9/2008,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,7.7,35.8,186,385
6/11/2008,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,8,33.9,157,357
13/6/2008,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,8.1,37.7,194,405
18/6/2008,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,6.7,35.7,144,274
23/6/2008,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,7.2,32.6,148,328
25/6/2008,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,7.2,30.6,118,276
30/6/2008,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,7.4,37.9,172,361
7/1/2008,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,7,33.5,160,328
7/8/2008,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,6.9,36.4,169,345
14/7/2008,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,6.1,34.3,160,361
18/7/2008,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,6.7,33.1,144,321
23/7/2008,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,5.6,28.3,117,234
25/7/2008,Uttar Pradesh,Lucknow,Mahanagar,Residential and others,5.7,31.6,122,267
