Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Type of Location,SO2,NO2,RSPM/PM10,SPM
25-02-05,Gujarat,Surat,B.R.C. High School,Industrial Areas,20.6,30.6,134,208
3/2/2005,Gujarat,Surat,B.R.C. High School,Industrial Areas,22,29.5,131,205
3/4/2005,Gujarat,Surat,B.R.C. High School,Industrial Areas,25,30.7,138,216
3/9/2005,Gujarat,Surat,B.R.C. High School,Industrial Areas,26.4,31.3,136,206
3/11/2005,Gujarat,Surat,B.R.C. High School,Industrial Areas,24.4,29.1,137,207
16-03-05,Gujarat,Surat,B.R.C. High School,Industrial Areas,25.1,30.2,143,210
18-03-05,Gujarat,Surat,B.R.C. High School,Industrial Areas,23.3,28.8,135,191
30-03-05,Gujarat,Surat,B.R.C. High School,Industrial Areas,21.8,25,137,192
4/1/2005,Gujarat,Surat,B.R.C. High School,Industrial Areas,20.7,24.8,134,191
4/6/2005,Gujarat,Surat,B.R.C. High School,Industrial Areas,20,23.5,138,205
4/8/2005,Gujarat,Surat,B.R.C. High School,Industrial Areas,21.5,26.6,138,203
13-04-05,Gujarat,Surat,B.R.C. High School,Industrial Areas,20.2,24.7,143,209
15-04-05,Gujarat,Surat,B.R.C. High School,Industrial Areas,20.1,24.4,139,207
20-04-05,Gujarat,Surat,B.R.C. High School,Industrial Areas,21.4,26.4,124,190
22-04-05,Gujarat,Surat,B.R.C. High School,Industrial Areas,19,23,126,191
27-04-05,Gujarat,Surat,B.R.C. High School,Industrial Areas,19.5,24.8,132,196
29-04-05,Gujarat,Surat,B.R.C. High School,Industrial Areas,19.1,25.5,126,193
5/4/2005,Gujarat,Surat,B.R.C. High School,Industrial Areas,24.1,27.6,140,212
5/6/2005,Gujarat,Surat,B.R.C. High School,Industrial Areas,24.5,30.5,139,211
5/11/2005,Gujarat,Surat,B.R.C. High School,Industrial Areas,23,27.5,137,208
13-05-05,Gujarat,Surat,B.R.C. High School,Industrial Areas,22.8,27.7,141,211
18-05-05,Gujarat,Surat,B.R.C. High School,Industrial Areas,23.3,27.2,134,203
20-05-05,Gujarat,Surat,B.R.C. High School,Industrial Areas,24.4,27.6,141,210
25-05-05,Gujarat,Surat,B.R.C. High School,Industrial Areas,24,26.9,139,209
27-05-05,Gujarat,Surat,B.R.C. High School,Industrial Areas,22.7,25.2,139,209
6/1/2005,Gujarat,Surat,B.R.C. High School,Industrial Areas,22.2,28.8,140,212
6/3/2005,Gujarat,Surat,B.R.C. High School,Industrial Areas,22.2,26.1,139,213
6/8/2005,Gujarat,Surat,B.R.C. High School,Industrial Areas,22.9,29.4,135,202
6/10/2005,Gujarat,Surat,B.R.C. High School,Industrial Areas,21.1,27.5,142,213
15-06-05,Gujarat,Surat,B.R.C. High School,Industrial Areas,22.3,28.9,137,202
17-06-05,Gujarat,Surat,B.R.C. High School,Industrial Areas,21.7,28.5,130,191
22-06-05,Gujarat,Surat,B.R.C. High School,Industrial Areas,20.4,26.5,133,194
24-06-05,Gujarat,Surat,B.R.C. High School,Industrial Areas,21.6,27,130,192
7/6/2005,Gujarat,Surat,B.R.C. High School,Industrial Areas,20.4,25.1,123,180
7/8/2005,Gujarat,Surat,B.R.C. High School,Industrial Areas,19.1,24.2,130,193
13-07-05,Gujarat,Surat,B.R.C. High School,Industrial Areas,22.1,26.8,131,195
15-07-05,Gujarat,Surat,B.R.C. High School,Industrial Areas,23,28.9,135,202
20-07-05,Gujarat,Surat,B.R.C. High School,Industrial Areas,20.9,27.5,130,193
22-07-05,Gujarat,Surat,B.R.C. High School,Industrial Areas,20.8,26.8,131,198
27-07-05,Gujarat,Surat,B.R.C. High School,Industrial Areas,19.3,25.6,135,206
29-07-05,Gujarat,Surat,B.R.C. High School,Industrial Areas,18,24.7,133,201
8/3/2005,Gujarat,Surat,B.R.C. High School,Industrial Areas,21.1,25.8,133,196
8/5/2005,Gujarat,Surat,B.R.C. High School,Industrial Areas,23.2,29.2,125,185
8/10/2005,Gujarat,Surat,B.R.C. High School,Industrial Areas,22.3,28.6,129,190
8/12/2005,Gujarat,Surat,B.R.C. High School,Industrial Areas,21.4,26.9,129,191
17-08-05,Gujarat,Surat,B.R.C. High School,Industrial Areas,20.3,25.7,127,187
19-08-05,Gujarat,Surat,B.R.C. High School,Industrial Areas,22,27,133,199
24-08-05,Gujarat,Surat,B.R.C. High School,Industrial Areas,23.3,29.2,130,195
26-08-05,Gujarat,Surat,B.R.C. High School,Industrial Areas,20.8,26.4,134,201
31-08-05,Gujarat,Surat,B.R.C. High School,Industrial Areas,22.6,28.4,126,189
9/2/2005,Gujarat,Surat,B.R.C. High School,Industrial Areas,23.4,30.8,138,206
9/7/2005,Gujarat,Surat,B.R.C. High School,Industrial Areas,22.7,27.8,133,172
9/9/2005,Gujarat,Surat,B.R.C. High School,Industrial Areas,20.7,25.9,129,192
14-09-05,Gujarat,Surat,B.R.C. High School,Industrial Areas,19.4,27.2,136,201
16-09-05,Gujarat,Surat,B.R.C. High School,Industrial Areas,21.7,28.3,127,187
21-09-05,Gujarat,Surat,B.R.C. High School,Industrial Areas,23.2,27.9,131,192
23-09-05,Gujarat,Surat,B.R.C. High School,Industrial Areas,21.6,26.3,133,197
28-09-05,Gujarat,Surat,B.R.C. High School,Industrial Areas,20.1,26,131,192
30-09-05,Gujarat,Surat,B.R.C. High School,Industrial Areas,21.4,26.2,124,184
10/5/2005,Gujarat,Surat,B.R.C. High School,Industrial Areas,22.6,28.1,128,188
10/7/2005,Gujarat,Surat,B.R.C. High School,Industrial Areas,20.8,26.3,135,199
10/12/2005,Gujarat,Surat,B.R.C. High School,Industrial Areas,19.2,25,131,193
14-10-05,Gujarat,Surat,B.R.C. High School,Industrial Areas,20.4,25.4,135,200
19-10-05,Gujarat,Surat,B.R.C. High School,Industrial Areas,21.4,26.7,129,189
21-10-05,Gujarat,Surat,B.R.C. High School,Industrial Areas,22.2,27.9,134,198
26-10-05,Gujarat,Surat,B.R.C. High School,Industrial Areas,20.9,29.7,134,195
28-10-05,Gujarat,Surat,B.R.C. High School,Industrial Areas,20,25.8,130,187
31-10-05,Gujarat,Surat,B.R.C. High School,Industrial Areas,24.4,30.6,129,188
11/1/2005,Gujarat,Surat,B.R.C. High School,Industrial Areas,32.7,43.6,136,203
11/2/2005,Gujarat,Surat,B.R.C. High School,Industrial Areas,34.2,48.8,137,204
11/10/2005,Gujarat,Surat,B.R.C. High School,Industrial Areas,23.2,28.3,129,189
17-11-05,Gujarat,Surat,B.R.C. High School,Industrial Areas,21.5,26.3,129,189
18-11-05,Gujarat,Surat,B.R.C. High School,Industrial Areas,23.2,28.3,134,197
23-11-05,Gujarat,Surat,B.R.C. High School,Industrial Areas,24.9,30.1,130,192
25-11-05,Gujarat,Surat,B.R.C. High School,Industrial Areas,21.6,27.9,126,185
30-11-05,Gujarat,Surat,B.R.C. High School,Industrial Areas,20.1,26.7,129,193
12/2/2005,Gujarat,Surat,B.R.C. High School,Industrial Areas,21.5,26.8,123,184
1/3/2005,Gujarat,Surat,Near A.I. Office,Residential and others,18.1,34.2,130,191
1/5/2005,Gujarat,Surat,Near A.I. Office,Residential and others,17.9,28.2,128,187
1/10/2005,Gujarat,Surat,Near A.I. Office,Residential and others,19.5,30.5,132,191
1/12/2005,Gujarat,Surat,Near A.I. Office,Residential and others,16.3,27.8,125,171
17-01-05,Gujarat,Surat,Near A.I. Office,Residential and others,21.1,26.7,133,195
19-01-05,Gujarat,Surat,Near A.I. Office,Residential and others,22.8,28.9,122,170
24-01-05,Gujarat,Surat,Near A.I. Office,Residential and others,22.8,29.6,117,175
26-01-05,Gujarat,Surat,Near A.I. Office,Residential and others,21.2,27,123,178
31-01-05,Gujarat,Surat,Near A.I. Office,Residential and others,22.2,27,121,181
2/2/2005,Gujarat,Surat,Near A.I. Office,Residential and others,21.3,26.4,123,183
2/7/2005,Gujarat,Surat,Near A.I. Office,Residential and others,19.3,27.1,138,206
2/11/2005,Gujarat,Surat,Near A.I. Office,Residential and others,17.4,27.5,131,193
14-02-05,Gujarat,Surat,Near A.I. Office,Residential and others,18.8,29.9,139,210
18-02-05,Gujarat,Surat,Near A.I. Office,Residential and others,16.5,28.4,141,205
21-02-05,Gujarat,Surat,Near A.I. Office,Residential and others,20.6,27.2,124,183
25-02-05,Gujarat,Surat,Near A.I. Office,Residential and others,21.6,26,117,168
28-02-05,Gujarat,Surat,Near A.I. Office,Residential and others,23.2,28.7,124,190
3/4/2005,Gujarat,Surat,Near A.I. Office,Residential and others,22.9,27.6,120,177
3/7/2005,Gujarat,Surat,Near A.I. Office,Residential and others,23.2,28.2,125,184
3/11/2005,Gujarat,Surat,Near A.I. Office,Residential and others,20.7,25.8,135,200
14-03-05,Gujarat,Surat,Near A.I. Office,Residential and others,21.9,28.5,126,182
18-03-05,Gujarat,Surat,Near A.I. Office,Residential and others,20.7,26.4,130,187
21-03-05,Gujarat,Surat,Near A.I. Office,Residential and others,22.1,27.3,120,173
25-03-05,Gujarat,Surat,Near A.I. Office,Residential and others,21.8,27.3,126,186
28-03-05,Gujarat,Surat,Near A.I. Office,Residential and others,21.7,25.3,134,182
4/1/2005,Gujarat,Surat,Near A.I. Office,Residential and others,20.7,24.4,128,182
4/4/2005,Gujarat,Surat,Near A.I. Office,Residential and others,18.6,22,119,180
4/8/2005,Gujarat,Surat,Near A.I. Office,Residential and others,19.3,22.6,114,168
4/11/2005,Gujarat,Surat,Near A.I. Office,Residential and others,20.6,25.4,122,180
15-04-05,Gujarat,Surat,Near A.I. Office,Residential and others,18.9,24,118,175
18-04-05,Gujarat,Surat,Near A.I. Office,Residential and others,19.3,23.4,117,175
22-04-05,Gujarat,Surat,Near A.I. Office,Residential and others,21.9,24.8,118,176
25-04-05,Gujarat,Surat,Near A.I. Office,Residential and others,19.7,21.1,122,188
29-04-05,Gujarat,Surat,Near A.I. Office,Residential and others,21.2,23.2,129,195
5/2/2005,Gujarat,Surat,Near A.I. Office,Residential and others,21.7,25.9,134,203
5/6/2005,Gujarat,Surat,Near A.I. Office,Residential and others,21.5,26.7,139,209
5/9/2005,Gujarat,Surat,Near A.I. Office,Residential and others,21.3,26.2,136,205
13-05-05,Gujarat,Surat,Near A.I. Office,Residential and others,23.3,27.1,139,210
16-05-05,Gujarat,Surat,Near A.I. Office,Residential and others,24.6,28.3,143,216
20-05-05,Gujarat,Surat,Near A.I. Office,Residential and others,23.5,27.3,132,200
23-05-05,Gujarat,Surat,Near A.I. Office,Residential and others,22.7,24.6,143,215
27-05-05,Gujarat,Surat,Near A.I. Office,Residential and others,23.3,26.6,141,211
30-05-05,Gujarat,Surat,Near A.I. Office,Residential and others,20.5,24.1,144,215
6/3/2005,Gujarat,Surat,Near A.I. Office,Residential and others,20.6,25.1,137,206
6/6/2005,Gujarat,Surat,Near A.I. Office,Residential and others,22,25.2,126,185
6/10/2005,Gujarat,Surat,Near A.I. Office,Residential and others,21.5,27.6,135,197
13-06-05,Gujarat,Surat,Near A.I. Office,Residential and others,22.2,29.6,128,187
17-06-05,Gujarat,Surat,Near A.I. Office,Residential and others,22.7,27.1,120,174
20-06-05,Gujarat,Surat,Near A.I. Office,Residential and others,21.9,26.8,130,190
24-06-05,Gujarat,Surat,Near A.I. Office,Residential and others,22.6,26.5,127,185
7/4/2005,Gujarat,Surat,Near A.I. Office,Residential and others,18.2,21.4,118,175
7/8/2005,Gujarat,Surat,Near A.I. Office,Residential and others,18.3,22.9,125,186
7/11/2005,Gujarat,Surat,Near A.I. Office,Residential and others,20.1,24.8,133,196
15-07-05,Gujarat,Surat,Near A.I. Office,Residential and others,21.3,28.1,137,202
18-07-05,Gujarat,Surat,Near A.I. Office,Residential and others,23.2,29.6,130,195
22-07-05,Gujarat,Surat,Near A.I. Office,Residential and others,19.3,27.1,137,204
25-07-05,Gujarat,Surat,Near A.I. Office,Residential and others,18.2,27.2,126,189
29-07-05,Gujarat,Surat,Near A.I. Office,Residential and others,20.8,27.1,131,197
8/1/2005,Gujarat,Surat,Near A.I. Office,Residential and others,18.8,25,123,177
8/5/2005,Gujarat,Surat,Near A.I. Office,Residential and others,20.8,28.1,116,168
8/8/2005,Gujarat,Surat,Near A.I. Office,Residential and others,24,30,122,179
8/12/2005,Gujarat,Surat,Near A.I. Office,Residential and others,22.3,27.7,121,175
15-08-05,Gujarat,Surat,Near A.I. Office,Residential and others,22.6,28.5,123,183
19-08-05,Gujarat,Surat,Near A.I. Office,Residential and others,24.6,31.3,129,188
22-08-05,Gujarat,Surat,Near A.I. Office,Residential and others,20.8,28,126,185
26-08-05,Gujarat,Surat,Near A.I. Office,Residential and others,21.7,26.5,132,192
29-08-05,Gujarat,Surat,Near A.I. Office,Residential and others,22.4,29,127,186
9/2/2005,Gujarat,Surat,Near A.I. Office,Residential and others,21,26.2,119,176
9/5/2005,Gujarat,Surat,Near A.I. Office,Residential and others,19.3,26.6,124,182
9/9/2005,Gujarat,Surat,Near A.I. Office,Residential and others,22.3,27.3,129,189
9/12/2005,Gujarat,Surat,Near A.I. Office,Residential and others,21.4,30.7,130,191
16-09-05,Gujarat,Surat,Near A.I. Office,Residential and others,19.2,25.2,124,182
19-09-05,Gujarat,Surat,Near A.I. Office,Residential and others,18,22.8,133,195
23-09-05,Gujarat,Surat,Near A.I. Office,Residential and others,21.1,24.3,118,175
26-09-05,Gujarat,Surat,Near A.I. Office,Residential and others,19.4,23,128,190
30-09-05,Gujarat,Surat,Near A.I. Office,Residential and others,22,25.4,125,183
10/3/2005,Gujarat,Surat,Near A.I. Office,Residential and others,19.1,27.8,131,193
10/7/2005,Gujarat,Surat,Near A.I. Office,Residential and others,21,29.8,125,184
10/10/2005,Gujarat,Surat,Near A.I. Office,Residential and others,22.7,32.1,123,179
14-10-05,Gujarat,Surat,Near A.I. Office,Residential and others,22.3,27,128,188
17-10-05,Gujarat,Surat,Near A.I. Office,Residential and others,18.8,24.7,123,179
21-10-05,Gujarat,Surat,Near A.I. Office,Residential and others,17.2,23.1,121,176
24-10-05,Gujarat,Surat,Near A.I. Office,Residential and others,16.8,21.5,128,187
28-10-05,Gujarat,Surat,Near A.I. Office,Residential and others,18.9,25.6,122,178
31-10-05,Gujarat,Surat,Near A.I. Office,Residential and others,24,31.2,125,183
11/1/2005,Gujarat,Surat,Near A.I. Office,Residential and others,30.6,41.3,143,215
11/2/2005,Gujarat,Surat,Near A.I. Office,Residential and others,31.7,41.5,139,205
11/11/2005,Gujarat,Surat,Near A.I. Office,Residential and others,21.6,29.3,127,183
14-11-05,Gujarat,Surat,Near A.I. Office,Residential and others,20,27,135,197
18-11-05,Gujarat,Surat,Near A.I. Office,Residential and others,19.6,28,126,184
21-11-05,Gujarat,Surat,Near A.I. Office,Residential and others,21.9,29.4,125,182
25-11-05,Gujarat,Surat,Near A.I. Office,Residential and others,20.6,27.4,119,173
28-11-05,Gujarat,Surat,Near A.I. Office,Residential and others,22.5,26.7,127,185
12/2/2005,Gujarat,Surat,Near A.I. Office,Residential and others,21.1,26.3,124,180
1/3/2005,Gujarat,Surat,S.V.R. Eng. College,Residential and others,18.6,23.8,102,141
1/7/2005,Gujarat,Surat,S.V.R. Eng. College,Residential and others,16.9,24.2,117,178
1/10/2005,Gujarat,Surat,S.V.R. Eng. College,Residential and others,18.3,23.9,112,167
14-01-05,Gujarat,Surat,S.V.R. Eng. College,Residential and others,16.5,22.9,119,180
24-01-05,Gujarat,Surat,S.V.R. Eng. College,Residential and others,21.1,24.7,108,162
28-01-05,Gujarat,Surat,S.V.R. Eng. College,Residential and others,20.6,23.8,118,180
31-01-05,Gujarat,Surat,S.V.R. Eng. College,Residential and others,20,24.3,109,166
2/4/2005,Gujarat,Surat,S.V.R. Eng. College,Residential and others,21.6,24.7,104,149
2/7/2005,Gujarat,Surat,S.V.R. Eng. College,Residential and others,20.3,25.5,110,171
2/9/2005,Gujarat,Surat,S.V.R. Eng. College,Residential and others,18.4,26.5,101,144
14-02-05,Gujarat,Surat,S.V.R. Eng. College,Residential and others,18.2,25.7,106,154
16-02-05,Gujarat,Surat,S.V.R. Eng. College,Residential and others,16.8,25.5,106,160
21-02-05,Gujarat,Surat,S.V.R. Eng. College,Residential and others,16.6,23.4,109,168
23-02-05,Gujarat,Surat,S.V.R. Eng. College,Residential and others,18.1,23.3,113,171
28-02-05,Gujarat,Surat,S.V.R. Eng. College,Residential and others,19.8,24.6,107,166
3/2/2005,Gujarat,Surat,S.V.R. Eng. College,Residential and others,18.6,23.5,106,165
3/7/2005,Gujarat,Surat,S.V.R. Eng. College,Residential and others,19.3,24.1,118,174
3/9/2005,Gujarat,Surat,S.V.R. Eng. College,Residential and others,19.8,23.2,108,151
14-03-05,Gujarat,Surat,S.V.R. Eng. College,Residential and others,18.8,23.2,118,164
16-03-05,Gujarat,Surat,S.V.R. Eng. College,Residential and others,19.3,23.6,110,152
21-03-05,Gujarat,Surat,S.V.R. Eng. College,Residential and others,19.1,24.5,117,169
23-03-05,Gujarat,Surat,S.V.R. Eng. College,Residential and others,18.7,23.2,127,182
28-03-05,Gujarat,Surat,S.V.R. Eng. College,Residential and others,18.9,21.9,124,173
30-03-05,Gujarat,Surat,S.V.R. Eng. College,Residential and others,19.4,22.4,116,154
4/4/2005,Gujarat,Surat,S.V.R. Eng. College,Residential and others,17.5,20.6,112,167
4/6/2005,Gujarat,Surat,S.V.R. Eng. College,Residential and others,17.9,21.3,118,173
4/11/2005,Gujarat,Surat,S.V.R. Eng. College,Residential and others,17.3,21.4,119,176
13-04-05,Gujarat,Surat,S.V.R. Eng. College,Residential and others,15.6,19.7,126,184
18-04-05,Gujarat,Surat,S.V.R. Eng. College,Residential and others,18.1,22.6,106,159
20-04-05,Gujarat,Surat,S.V.R. Eng. College,Residential and others,16.2,20.6,107,160
25-04-05,Gujarat,Surat,S.V.R. Eng. College,Residential and others,16.9,21.1,107,161
27-04-05,Gujarat,Surat,S.V.R. Eng. College,Residential and others,18.1,22.9,110,162
5/2/2005,Gujarat,Surat,S.V.R. Eng. College,Residential and others,18.1,23.9,125,185
5/4/2005,Gujarat,Surat,S.V.R. Eng. College,Residential and others,20.1,22.8,128,192
5/9/2005,Gujarat,Surat,S.V.R. Eng. College,Residential and others,21.9,25,131,197
5/11/2005,Gujarat,Surat,S.V.R. Eng. College,Residential and others,22.6,24.7,124,188
16-05-05,Gujarat,Surat,S.V.R. Eng. College,Residential and others,19.7,23.9,133,205
18-05-05,Gujarat,Surat,S.V.R. Eng. College,Residential and others,18.7,23.6,127,191
23-05-05,Gujarat,Surat,S.V.R. Eng. College,Residential and others,20,23.2,134,200
25-05-05,Gujarat,Surat,S.V.R. Eng. College,Residential and others,18.7,22.2,135,204
30-05-05,Gujarat,Surat,S.V.R. Eng. College,Residential and others,21,23.9,137,202
6/1/2005,Gujarat,Surat,S.V.R. Eng. College,Residential and others,21.4,24.3,127,190
6/6/2005,Gujarat,Surat,S.V.R. Eng. College,Residential and others,17.1,21.6,121,181
6/8/2005,Gujarat,Surat,S.V.R. Eng. College,Residential and others,17.2,20.9,126,187
13-06-05,Gujarat,Surat,S.V.R. Eng. College,Residential and others,16.3,22,130,189
15-06-05,Gujarat,Surat,S.V.R. Eng. College,Residential and others,16.9,20.3,123,177
20-06-05,Gujarat,Surat,S.V.R. Eng. College,Residential and others,18.3,21.7,123,177
22-06-05,Gujarat,Surat,S.V.R. Eng. College,Residential and others,17,20.6,129,186
7/4/2005,Gujarat,Surat,S.V.R. Eng. College,Residential and others,13.8,17.5,108,157
7/6/2005,Gujarat,Surat,S.V.R. Eng. College,Residential and others,12.2,16,115,169
7/11/2005,Gujarat,Surat,S.V.R. Eng. College,Residential and others,14.2,17.8,119,174
13-07-05,Gujarat,Surat,S.V.R. Eng. College,Residential and others,16.2,20.6,127,187
18-07-05,Gujarat,Surat,S.V.R. Eng. College,Residential and others,17.3,22.4,126,184
20-07-05,Gujarat,Surat,S.V.R. Eng. College,Residential and others,19,23.5,122,181
25-07-05,Gujarat,Surat,S.V.R. Eng. College,Residential and others,16.2,20.2,117,174
27-07-05,Gujarat,Surat,S.V.R. Eng. College,Residential and others,16.8,18.9,121,182
8/1/2005,Gujarat,Surat,S.V.R. Eng. College,Residential and others,14.2,21.6,117,168
8/3/2005,Gujarat,Surat,S.V.R. Eng. College,Residential and others,15.5,19.7,121,175
8/8/2005,Gujarat,Surat,S.V.R. Eng. College,Residential and others,17.2,20.6,115,167
8/10/2005,Gujarat,Surat,S.V.R. Eng. College,Residential and others,16.9,19.1,124,182
15-08-05,Gujarat,Surat,S.V.R. Eng. College,Residential and others,17.9,20.4,115,167
17-08-05,Gujarat,Surat,S.V.R. Eng. College,Residential and others,16.8,18.9,125,182
22-08-05,Gujarat,Surat,S.V.R. Eng. College,Residential and others,16.8,19,123,172
24-08-05,Gujarat,Surat,S.V.R. Eng. College,Residential and others,16.3,18.6,129,189
29-08-05,Gujarat,Surat,S.V.R. Eng. College,Residential and others,17.5,19.9,121,176
31-08-05,Gujarat,Surat,S.V.R. Eng. College,Residential and others,18,21.3,126,184
9/5/2005,Gujarat,Surat,S.V.R. Eng. College,Residential and others,16.3,21.2,120,173
9/7/2005,Gujarat,Surat,S.V.R. Eng. College,Residential and others,17.5,22.6,125,183
9/12/2005,Gujarat,Surat,S.V.R. Eng. College,Residential and others,18.6,22.2,118,174
14-09-05,Gujarat,Surat,S.V.R. Eng. College,Residential and others,17,19.6,125,182
19-09-05,Gujarat,Surat,S.V.R. Eng. College,Residential and others,17.7,21.9,124,183
21-09-05,Gujarat,Surat,S.V.R. Eng. College,Residential and others,19.3,21.9,116,171
26-09-05,Gujarat,Surat,S.V.R. Eng. College,Residential and others,17.2,21.4,118,172
28-09-05,Gujarat,Surat,S.V.R. Eng. College,Residential and others,17.4,20.2,125,184
10/3/2005,Gujarat,Surat,S.V.R. Eng. College,Residential and others,15.8,20,125,182
10/5/2005,Gujarat,Surat,S.V.R. Eng. College,Residential and others,17.5,21.8,121,178
10/10/2005,Gujarat,Surat,S.V.R. Eng. College,Residential and others,18.1,23.2,123,178
10/12/2005,Gujarat,Surat,S.V.R. Eng. College,Residential and others,17,21.2,120,172
17-10-05,Gujarat,Surat,S.V.R. Eng. College,Residential and others,17.5,20.2,124,178
19-10-05,Gujarat,Surat,S.V.R. Eng. College,Residential and others,16.8,21.2,119,170
24-10-05,Gujarat,Surat,S.V.R. Eng. College,Residential and others,16.3,20.3,127,186
26-10-05,Gujarat,Surat,S.V.R. Eng. College,Residential and others,16.2,19.6,125,182
31-10-05,Gujarat,Surat,S.V.R. Eng. College,Residential and others,16.7,22.7,126,184
11/1/2005,Gujarat,Surat,S.V.R. Eng. College,Residential and others,23.9,33,137,209
11/2/2005,Gujarat,Surat,S.V.R. Eng. College,Residential and others,26.5,39,135,200
11/9/2005,Gujarat,Surat,S.V.R. Eng. College,Residential and others,17.3,24.7,126,182
14-11-05,Gujarat,Surat,S.V.R. Eng. College,Residential and others,18.4,23.8,129,186
17-11-05,Gujarat,Surat,S.V.R. Eng. College,Residential and others,17.4,22.8,119,169
21-11-05,Gujarat,Surat,S.V.R. Eng. College,Residential and others,19.1,25.7,119,172
23-11-05,Gujarat,Surat,S.V.R. Eng. College,Residential and others,19.9,25,128,186
28-11-05,Gujarat,Surat,S.V.R. Eng. College,Residential and others,20.2,26.5,122,177
30-11-05,Gujarat,Surat,S.V.R. Eng. College,Residential and others,18.6,24.1,115,166
1/4/2005,Gujarat,Vadodara,CETP,Industrial Areas,18,28.1,187,418
1/7/2005,Gujarat,Vadodara,CETP,Industrial Areas,20.6,29.7,164,398
1/11/2005,Gujarat,Vadodara,CETP,Industrial Areas,19.8,28.8,194,472
14-01-05,Gujarat,Vadodara,CETP,Industrial Areas,21.2,33.2,175,406
18-01-05,Gujarat,Vadodara,CETP,Industrial Areas,17.8,35,161,362
21-01-05,Gujarat,Vadodara,CETP,Industrial Areas,20.8,34.1,168,383
25-01-05,Gujarat,Vadodara,CETP,Industrial Areas,17.6,28,175,399
28-01-05,Gujarat,Vadodara,CETP,Industrial Areas,20.9,29.8,192,414
2/4/2005,Gujarat,Vadodara,CETP,Industrial Areas,16.8,22.2,193,405
2/8/2005,Gujarat,Vadodara,CETP,Industrial Areas,19.7,28.3,164,298
2/11/2005,Gujarat,Vadodara,CETP,Industrial Areas,18.6,34.5,194,414
15-02-05,Gujarat,Vadodara,CETP,Industrial Areas,19.2,25.3,153,339
18-02-05,Gujarat,Vadodara,CETP,Industrial Areas,18.1,25.6,156,323
22-02-05,Gujarat,Vadodara,CETP,Industrial Areas,20.9,29,184,387
25-02-05,Gujarat,Vadodara,CETP,Industrial Areas,19.8,29.7,159,357
3/2/2005,Gujarat,Vadodara,CETP,Industrial Areas,17.4,28.6,188,428
3/5/2005,Gujarat,Vadodara,CETP,Industrial Areas,18.4,32.9,191,382
3/9/2005,Gujarat,Vadodara,CETP,Industrial Areas,19.8,37,197,398
3/12/2005,Gujarat,Vadodara,CETP,Industrial Areas,17.9,26,177,410
16-03-05,Gujarat,Vadodara,CETP,Industrial Areas,20.8,30.7,188,420
19-03-05,Gujarat,Vadodara,CETP,Industrial Areas,20.8,32.2,177,388
23-03-05,Gujarat,Vadodara,CETP,Industrial Areas,20,30.3,174,396
26-03-05,Gujarat,Vadodara,CETP,Industrial Areas,21.2,33,195,442
30-03-05,Gujarat,Vadodara,CETP,Industrial Areas,22.2,34.7,189,443
4/2/2005,Gujarat,Vadodara,CETP,Industrial Areas,22,32.2,188,419
4/6/2005,Gujarat,Vadodara,CETP,Industrial Areas,22.4,37.5,209,462
4/9/2005,Gujarat,Vadodara,CETP,Industrial Areas,24.3,38.3,194,435
13-04-05,Gujarat,Vadodara,CETP,Industrial Areas,24.3,37.2,184,413
16-04-05,Gujarat,Vadodara,CETP,Industrial Areas,24.6,38.1,174,394
20-04-05,Gujarat,Vadodara,CETP,Industrial Areas,25,39.3,172,387
23-04-05,Gujarat,Vadodara,CETP,Industrial Areas,25.1,39.1,167,377
27-04-05,Gujarat,Vadodara,CETP,Industrial Areas,25.3,39.5,158,356
30-04-05,Gujarat,Vadodara,CETP,Industrial Areas,22.7,35.9,154,352
5/4/2005,Gujarat,Vadodara,CETP,Industrial Areas,20.2,33.5,150,352
5/7/2005,Gujarat,Vadodara,CETP,Industrial Areas,20.4,34,148,345
5/11/2005,Gujarat,Vadodara,CETP,Industrial Areas,20.3,33.5,148,339
14-05-05,Gujarat,Vadodara,CETP,Industrial Areas,21.3,34.3,143,337
18-05-05,Gujarat,Vadodara,CETP,Industrial Areas,26.4,37.5,156,368
21-05-05,Gujarat,Vadodara,CETP,Industrial Areas,25.4,39.3,146,312
25-05-05,Gujarat,Vadodara,CETP,Industrial Areas,24.9,39.3,152,366
28-05-05,Gujarat,Vadodara,CETP,Industrial Areas,24.1,37.8,164,382
6/1/2005,Gujarat,Vadodara,CETP,Industrial Areas,25.1,38.4,152,363
6/4/2005,Gujarat,Vadodara,CETP,Industrial Areas,25.2,39.5,146,348
6/8/2005,Gujarat,Vadodara,CETP,Industrial Areas,25,40.2,160,384
6/11/2005,Gujarat,Vadodara,CETP,Industrial Areas,28.7,42.6,142,344
15-06-05,Gujarat,Vadodara,CETP,Industrial Areas,26.8,40.2,136,334
18-06-05,Gujarat,Vadodara,CETP,Industrial Areas,26.3,40.2,143,351
22-06-05,Gujarat,Vadodara,CETP,Industrial Areas,27.5,40.8,134,329
25-06-05,Gujarat,Vadodara,CETP,Industrial Areas,14.9,23.6,82,210
7/6/2005,Gujarat,Vadodara,CETP,Industrial Areas,21.7,32.1,108,259
7/9/2005,Gujarat,Vadodara,CETP,Industrial Areas,23.5,32,114,273
13-07-05,Gujarat,Vadodara,CETP,Industrial Areas,23,37.6,126,294
